0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0721004137696,0.566881391092,0.912084743448,0.0875418217535,0.144207041067,0.0800663177754,0.254261832144,0.108316594907,0.0769877745654,0.359493000404,0.119574159153,0.195339928603,0.0692300465529,5334.785674,2153.52784605,5.90189949736,-0.547903013505,0.195716076771,0.0925663994309,-0.150879882217,0.0297561711268,0.0876599490012,-0.0776599381438,-0.0205392019399,0.0791878709164,-0.0351058047076,-0.0482396803635,0.0665274705133,hiphop
0.151042422045,0.591382580388,0.937711298291,0.184417847064,0.214695770269,0.163697694004,0.370591352982,0.16328834111,0.171965735557,0.422032202253,0.181384467558,0.257338114174,0.108165568225,5923.23510058,2812.35399764,2.50897079409,-0.603162444761,0.215455262034,0.101902297318,-0.16609705802,0.0327572663066,0.0965010008047,-0.0854924265722,-0.0226107083738,0.0871744608809,-0.0386464437515,-0.0531049525653,0.0732371802481,hiphop
0.0537859560068,0.690294347446,0.860506911945,0.0897949565847,0.152740835151,0.0791806820348,0.277963813445,0.106980754514,0.0671080892219,0.389139431624,0.103442355831,0.208998844964,0.0477681680854,4333.13357774,1841.82673275,6.04088412984,0.459789038753,-0.164240941533,-0.0776798352373,0.126615321146,-0.0249707721661,-0.0735624420653,0.0651706368255,0.0172360795322,-0.0664528468581,0.0294600756033,0.0404817562915,-0.0558284969492,hiphop
0.156645729358,0.548540295939,0.943121189357,0.184958180249,0.275714104518,0.193784037079,0.468987762065,0.223618003602,0.16906052887,0.539343055563,0.217167963151,0.355625453639,0.111832652725,5346.84386163,2638.72532897,3.73557521046,-0.825598537867,0.294911513236,0.139482138521,-0.227350839622,0.0448375912694,0.132088935342,-0.117020585399,-0.030949154636,0.11932292547,-0.0528985976036,-0.0726891595659,0.100245811813,hiphop
0.0825099709935,0.463204889562,0.944950192883,0.113744284241,0.201971151463,0.0978275371177,0.398052736208,0.133436940695,0.0673174910785,0.511902754437,0.122981870658,0.278369188311,0.0496011818608,3763.93119007,1844.1487494,3.93697349571,-0.71598642851,0.25575704341,0.120963535689,-0.197166186971,0.038884645943,0.114551904738,-0.101484132007,-0.0268401331602,0.103480797662,-0.0458754179352,-0.063038449515,0.0869364921099,hiphop
0.115443220435,0.529862587161,0.945032737946,0.11959717043,0.203274156291,0.113088257979,0.333113473475,0.134294643334,0.112060427402,0.42613284801,0.142185182717,0.27401239091,0.0938365606134,5542.6536943,2451.3325177,4.95869308308,-0.524458466637,0.187341465532,0.0886055208877,-0.144423793488,0.0284829166796,0.0839090154743,-0.0743369010099,-0.0196603378514,0.0757994541613,-0.0336036416175,-0.0461755240816,0.0636807871367,hiphop
0.10022110367,0.617293949416,0.893516774364,0.134549530399,0.189049553878,0.135577166519,0.36162272859,0.155590506257,0.116715938873,0.4010804385,0.163715951103,0.272453575938,0.0844080180145,5072.285674,2299.542224,5.12337580898,-0.394936070497,0.141074855199,0.066723141049,-0.108756306009,0.021448659723,0.0631865037153,-0.0559783575734,-0.0148049408478,0.0570797126497,-0.0253047496018,-0.0347718288369,0.0479539209258,hiphop
0.100860036276,0.431029845926,0.930059773489,0.125699946684,0.234576754594,0.137550774525,0.404072707088,0.201788787147,0.0931867595459,0.48283686013,0.165963157941,0.275695722199,0.0661755576517,4132.992867,2067.19741791,1.75890209996,-0.627586419146,0.224179733936,0.106028646896,-0.17282285855,0.034083712673,0.100408634631,-0.0889542880572,-0.0235262881931,0.0907044333089,-0.0402113617275,-0.0552553417555,0.0762027876561,hiphop
0.0774700870196,0.309532554955,0.950174181549,0.096906547604,0.202875978744,0.0907295319452,0.371534134839,0.126367953234,0.057590350294,0.582360695198,0.122286215971,0.250097903859,0.0410952559673,3426.92705396,1749.72564878,-1.67133514248,-1.0675686021,0.381345481477,0.180362179448,-0.293983827382,0.0579787904626,0.170802143644,-0.151317495177,-0.0400198695076,0.15429461524,-0.06840235212,-0.0939932193513,0.129626296893,jazz
0.0583829216966,0.326072961755,0.979813175492,0.0786468929727,0.164494199077,0.0719184084768,0.34720440391,0.104923082152,0.0481898160466,0.432202887231,0.0923641047847,0.175725399037,0.0343278439695,3257.09249859,1600.17592669,-2.6034271903,-1.14078318574,0.407498414967,0.192731540861,-0.314145438986,0.0619550154986,0.182515871273,-0.161694952311,-0.0427644594827,0.164876245301,-0.0730934321313,-0.10043933851,0.138516156839,jazz
0.0573992414225,0.211298561648,0.996354549195,0.0697871983632,0.144650458313,0.053420860502,0.258398600174,0.0873737029233,0.036050529855,0.47910830934,0.112136367406,0.226192089722,0.0261491974038,2886.20041361,1538.16288005,0.334370997599,-1.91678245202,0.684692604871,0.323834046725,-0.527837780535,0.104098910299,0.30666933353,-0.271685322019,-0.0718542896945,0.277030637986,-0.122814054256,-0.168761570082,0.23273952673,jazz
0.0441140923374,0.276478535428,0.990579985819,0.05156860237,0.109886165744,0.0455118219417,0.251345935368,0.0738740154651,0.0286484825766,0.458951320408,0.0580465402407,0.161425091769,0.0240727568728,2734.60941906,1394.79686967,0.856257366216,-1.04519333029,0.373352825279,0.176581951384,-0.287822192397,0.0567636074817,0.167222285278,-0.148146017411,-0.0391810892582,0.151060739732,-0.0669687007194,-0.0920232065317,0.126909447014,jazz
0.047376882225,0.29482182822,0.879885134118,0.061660191977,0.116204251378,0.0641313081931,0.331972495026,0.0952850965195,0.0359721207419,0.619951133655,0.0719103307593,0.185781553387,0.0283068257425,3067.07322805,1511.0600134,2.76005970953,-0.730527602704,0.260951286724,0.123420218908,-0.201170491739,0.0396743653952,0.1168783723,-0.103545202417,-0.0273852371401,0.105582418928,-0.0468071149854,-0.0643187155072,0.0887021103189,jazz
0.0574477633693,0.334531321894,0.869474382514,0.0696754793906,0.183045810817,0.0589080086665,0.261827516359,0.0835475984446,0.0417151962726,0.498893133794,0.0788837034737,0.225548462913,0.0312952400335,3267.06147772,1598.61540926,2.72949216207,-0.991025655521,0.354003625637,0.16743050214,-0.272905661209,0.0538218047171,0.15855590548,-0.140468274876,-0.0371505094234,0.143231940234,-0.0634980138188,-0.0872540571525,0.120332300517,jazz
0.0476462412376,0.302062775842,0.993098061653,0.0768912655227,0.15429785127,0.078177235578,0.280191093687,0.0901257184758,0.044577023216,0.401503990727,0.070594959248,0.157075260951,0.0314103064362,3321.46315097,1614.37223948,2.98861830085,-1.23050903719,0.439549327625,0.207890426284,-0.33885387381,0.0668279541839,0.196871265145,-0.174412721518,-0.0461280061995,0.177844232276,-0.0788424390552,-0.10833917897,0.149410847668,jazz
0.0643307703792,0.271093261609,0.856944721216,0.0629128711254,0.186820143832,0.054854109786,0.428831632815,0.0863414587389,0.035520315492,0.439762135716,0.0737992167438,0.324774465749,0.0275421513793,2928.95516074,1575.93443791,0.460905128952,-0.705850194275,0.252136285814,0.119251052488,-0.194374901306,0.0383341552301,0.112930191124,-0.100047419114,-0.0264601568565,0.102015817933,-0.045225958723,-0.0621460129203,0.0857057304467,jazz
0.0459134034324,0.381621825497,0.97642818655,0.0719907167456,0.134954452927,0.0619778012566,0.23268511422,0.100138274961,0.0441354959623,0.391683283744,0.104964861854,0.173492362004,0.0305740260996,3313.73143448,1576.33592369,4.68850908133,-1.2177132554,0.434978554788,0.205728621331,-0.335330209946,0.0661330255864,0.194824045926,-0.172599043553,-0.0456483316225,0.175994870816,-0.0780225745799,-0.107212584649,0.147857158466,jazz
0.0314288913535,0.304571509325,0.991103485548,0.0450901974752,0.0888684822498,0.0422071016269,0.224292407892,0.0485102628636,0.0272726064113,0.398427402308,0.0452530902454,0.122373397847,0.0226425428072,2732.70116563,1349.81976591,2.68395196048,-1.04657301281,0.373845660768,0.176815044176,-0.288202125215,0.0568385369274,0.167443023066,-0.148341574027,-0.0392328093202,0.151260143857,-0.067057101155,-0.0921446795699,0.127076970802,jazz
0.0325669354036,0.32717883352,0.990371752115,0.064163474623,0.119667136814,0.0561243346611,0.206337745797,0.0916297440957,0.0342554393513,0.34165545075,0.0753424167369,0.1313973373,0.0232605515543,2956.72353826,1434.96978118,1.83941928516,-1.51916948248,0.542661536318,0.256658652449,-0.418344318128,0.0825048703461,0.243054548116,-0.215327539969,-0.0569490001196,0.219564035813,-0.0973377876288,-0.133754055821,0.184460571414,jazz
0.0763022721779,0.358131138019,0.968048486472,0.105722630201,0.196663603709,0.0858335730155,0.409692145057,0.133796754961,0.0613405626556,0.471508421337,0.143763517079,0.251645627331,0.0508704166908,4055.12079338,1897.83496613,1.40236405499,-0.942362990693,0.33662086699,0.159209106092,-0.259505083084,0.0511789746059,0.150770281726,-0.133570814108,-0.0353262955111,0.136198774279,-0.0603800495698,-0.0829695919477,0.114423583245,jazz
0.0629175908942,0.376457835618,0.988612707381,0.0894025388078,0.164884069846,0.0762239420414,0.300899497869,0.098464179697,0.0537604233589,0.473594167788,0.108779213187,0.216433970858,0.0435516663339,3866.0391991,1773.76002096,-0.300152412259,-1.06949253055,0.382032726699,0.180687220788,-0.294513633005,0.0580832774662,0.171109956278,-0.151590193375,-0.0400919916788,0.154572678682,-0.0685256240399,-0.094162610085,0.129859904101,jazz
0.0606121763426,0.412423533259,0.955133207367,0.0803370694361,0.126906948133,0.0690480147315,0.294421355886,0.0886388345929,0.062165901769,0.493982802507,0.0965602757756,0.204583877529,0.0473536500212,4353.94341042,1844.43399689,2.00482485842,-0.742398210396,0.265191578727,0.125425718761,-0.204439383945,0.0403190485328,0.118777571318,-0.105227745926,-0.0278302297802,0.107298065906,-0.0475677007554,-0.0653638536186,0.0901434630469,jazz
0.0639831186282,0.245555938719,0.914907025622,0.0849017089443,0.171735496734,0.080367209604,0.412594743655,0.138064892497,0.0519666754821,0.568995567375,0.0911958044247,0.255666827036,0.0346439406231,2936.42366986,1593.75561492,-4.3330243862,-0.829170869504,0.296187583481,0.140085672119,-0.228334577553,0.0450316017218,0.132660478848,-0.117526928761,-0.0310830703822,0.119839230965,-0.0531274877058,-0.073003682633,0.100679571405,jazz
0.0728700109485,0.381769509245,0.945267987306,0.091474583555,0.184857499944,0.0870504841796,0.38485018655,0.132015452797,0.0599044675696,0.521861237226,0.132811750402,0.236367824294,0.0493260682849,3983.38033465,1864.69745034,1.31001440579,-0.747360417024,0.266964125308,0.126264067136,-0.205805861466,0.0405885419759,0.119571483323,-0.105931090588,-0.028016247673,0.108015248634,-0.0478856443559,-0.0658007471121,0.0907459840169,jazz
0.069213357932,0.342445310301,0.944822896805,0.096741351058,0.234263589622,0.0702503698211,0.389072996916,0.174657754844,0.049337701874,0.562276022595,0.107454221985,0.278081634383,0.0496468251455,3220.52312465,1672.10147609,-0.315702929129,-0.652956522521,0.233242171953,0.110314841833,-0.179809201232,0.0354615425424,0.104467641267,-0.0925502541501,-0.0244773354836,0.0943711488071,-0.041836901052,-0.057489032112,0.0792832759224,jazz
0.083301607445,0.378406006007,0.975126790011,0.0925746847737,0.169207090502,0.0845100517512,0.358003601509,0.11626200747,0.0735528502907,0.462633768506,0.134749299362,0.242709491097,0.0579416850047,4537.72795638,2034.38706166,-0.285059559349,-0.893800398232,0.319273855128,0.151004616939,-0.246132062586,0.0485415793443,0.143000668722,-0.126687537627,-0.0335058330046,0.129180071683,-0.0572684972603,-0.0786939375341,0.108527016958,jazz
0.0869969180566,0.419634518482,0.983002752754,0.107779033563,0.235773805784,0.0936247695413,0.351407707582,0.170523326494,0.0777507898849,0.517018959752,0.151759347489,0.301414863279,0.0533721296749,4168.11900733,1974.35058098,1.36928896484,-0.795773994981,0.284257907796,0.134443380782,-0.219137846799,0.0432178443799,0.127317255239,-0.112793245708,-0.0298311240832,0.115012414314,-0.0509876488549,-0.0700632816635,0.0966244566673,jazz
0.0549064930541,0.356806104198,0.964780801821,0.0680165424847,0.169261138533,0.061697193395,0.395663792168,0.108077379188,0.0407045612846,0.434657916427,0.0889470532967,0.191599947218,0.0310231136344,3177.357116,1577.13550005,1.16723147339,-0.90954807144,0.324899071166,0.15366513417,-0.25046860942,0.0493968227857,0.145520166145,-0.128919617571,-0.0340961649286,0.131456067038,-0.0582774983548,-0.0800804287621,0.11043913067,jazz
0.0321937785266,0.39615075292,0.950495461157,0.0590229951255,0.103899362222,0.0573475304295,0.204211838179,0.0684505804228,0.0368966291066,0.389546640487,0.0676822338843,0.124195643944,0.0279786216635,3361.05940966,1511.33879807,-1.03737793267,-0.977721609583,0.349251296097,0.165182827643,-0.269242033095,0.0530992727035,0.156427368204,-0.138582555398,-0.036651781584,0.141309119869,-0.062645583321,-0.086082713123,0.118716896875,jazz
0.180116399352,0.454944767414,0.938912899445,0.166083923674,0.213065797657,0.187028570057,0.510003958484,0.189726420506,0.183433194763,0.686449471746,0.245219160147,0.384089502991,0.126156349305,5798.34320361,2840.99897267,0.116990812173,-0.985543283515,0.352045271121,0.166504273548,-0.271395942113,0.0535240615115,0.157678771319,-0.139691201817,-0.0369449921276,0.142439578527,-0.0631467416479,-0.0867713661165,0.119666620036,jazz
0.0506901491561,0.330800181985,0.827450941505,0.0612173121505,0.139900192926,0.0548767388691,0.275242260587,0.0811182903372,0.0449210446412,0.699517691826,0.0801680728005,0.219627698236,0.0324912237209,3324.4571348,1598.53893001,-0.142283937404,-0.731521639809,0.261306366068,0.123588158184,-0.201444226685,0.0397283507493,0.117037410013,-0.103686097536,-0.0274225005395,0.10572608611,-0.0468708059519,-0.064406234705,0.0888228082756,jazz
0.0796347346045,0.33560673041,0.912602736322,0.0773313054245,0.176953541145,0.0791414029634,0.494972761759,0.103687266722,0.0731392707074,0.364474333282,0.102406901404,0.218543401483,0.0455121365732,4176.16328257,1964.58980721,2.12397751167,-0.917208800556,0.327635555198,0.154959388981,-0.252578197939,0.0498128708104,0.146745819421,-0.130005451622,-0.034383342145,0.132563264504,-0.05876834446,-0.0807549114986,0.111369311592,jazz
0.0924485276344,0.443259311173,0.952345730778,0.114190783225,0.206652017585,0.103356054392,0.378707310102,0.155700882663,0.0881810160912,0.511843910748,0.13565953036,0.302532263114,0.06008874377,4385.03478097,2048.04975911,1.39937417247,-0.83359635309,0.297768407576,0.140833342913,-0.229553253899,0.045271946169,0.133368519607,-0.118154198138,-0.0312489681758,0.120478841652,-0.0534110418362,-0.0733933207777,0.101216922399,jazz
0.0629909958907,0.321216034441,0.936240306834,0.0780530212788,0.141970858062,0.0696332146812,0.387393956616,0.120628625579,0.0554843789883,0.488087227715,0.0947602153975,0.23239257957,0.045825631165,4002.01870652,1816.59039257,0.846071757917,-1.16406180299,0.415813754596,0.196664386144,-0.320555834517,0.063219258442,0.186240257434,-0.164994470531,-0.0436371033792,0.168240680415,-0.0745849636085,-0.102488885652,0.141342692712,jazz
0.0573886661263,0.330734128029,0.884117290023,0.0808810850929,0.160490669139,0.0682001030625,0.369740693955,0.0921921929058,0.0508477499516,0.612442862684,0.105810324666,0.239698869686,0.0413879875653,3271.53600301,1620.48019085,-3.29198750181,-0.466558890296,0.166659195771,0.0788235792333,-0.128479582481,0.0253384373479,0.0746455623008,-0.0661301976221,-0.0174898604834,0.0674312866858,-0.0298938404856,-0.0410778024283,0.0566505057498,jazz
0.0620227786546,0.394986635824,0.958171730658,0.0763000559361,0.158275198047,0.0717626300156,0.281360792126,0.100527918308,0.0748992690722,0.447901101762,0.0996400753685,0.203020657647,0.0472597735461,4150.78022185,1856.83206573,0.665096468706,-0.921557295453,0.329188878214,0.155694052791,-0.253775673371,0.050049034064,0.147441542627,-0.130621808599,-0.0345463538691,0.133191748093,-0.059046965692,-0.0811377712361,0.111897314467,jazz
0.07410429908,0.300224072301,0.942213604598,0.089705008302,0.193333551312,0.0790136335693,0.361143532803,0.129953313846,0.0672356331476,0.549617516085,0.111710568031,0.261537496699,0.0527388483368,4088.74553487,1905.06801264,-0.697593922927,-1.21475024627,0.433920140239,0.205228030753,-0.334514265415,0.0659721069488,0.194349988981,-0.172179065748,-0.0455372575068,0.175566630091,-0.0778327256157,-0.106951708893,0.147497384022,jazz
0.0984389441056,0.330575117004,0.964141094997,0.0943935323835,0.194728803254,0.0965437904272,0.371252479643,0.137643646111,0.0948046004085,0.522179555193,0.131124863527,0.257395748315,0.0760209053633,4585.81265275,2178.72557104,-1.32032855342,-1.00062557082,0.357432805097,0.169052376035,-0.275549256982,0.0543431683809,0.160091812502,-0.141828969762,-0.0375103807768,0.144619406327,-0.0641131094534,-0.0880992739778,0.121497941272,jazz
0.0837090673833,0.260432234864,0.97293613123,0.0871793153102,0.18882006037,0.0934470885833,0.401641553992,0.121169713584,0.078085123271,0.487242441446,0.144075621749,0.200861631353,0.0655693268743,3695.61242715,1851.632106,-2.98076925871,-1.41699366564,0.506163379671,0.239396386607,-0.390207449318,0.0769557840731,0.226707262787,-0.200845108917,-0.0531187424209,0.204796667874,-0.090791073733,-0.124758068166,0.172054181095,jazz
0.0717277012328,0.345121127022,0.963064287379,0.0987833370775,0.195983720052,0.0972703229498,0.449131743307,0.143382439485,0.073643077275,0.491611296355,0.123085195127,0.277203976112,0.0459541648415,3914.09099455,1864.04870757,0.0873427707649,-1.31834671013,0.470925765273,0.222730310201,-0.363042347719,0.0715983474157,0.210924566077,-0.186862859734,-0.0494207709004,0.190539322711,-0.0844704646658,-0.116072776271,0.160076272118,jazz
