0.107098601,0.36239793,0.983733922,0.118643419,0.239382285,0.137734562,0.356210702,0.159668698,0.099160545,0.48327405,0.137588759,0.260807665,0.076540586,0.118892236,0.424109514,-0.185716817,-0.435974027,-0.492620413,0.513521515,-0.097012814,-0.053051638,0.035679178,0.123181837,-0.155469543,-0.175586,-0.170347581,-0.07812804,-0.105308483,jazz
0.139575691,0.447127541,0.975818757,0.190509431,0.245357181,0.195634275,0.415034929,0.181885005,0.144980509,0.546444956,0.175343675,0.32441843,0.089187785,0.398661319,1.180858734,0.314145125,-0.532005031,-0.595279397,0.330410503,-0.275781877,-0.236548077,-0.08292655,0.036854123,-0.065099058,0.074326833,0.024339414,0.075214119,-0.073362567,jazz
0.099388321,0.561619352,0.959794242,0.140210947,0.211046099,0.137057931,0.278099596,0.103419619,0.072019009,0.379420516,0.104629899,0.204590235,0.079133629,1.006789761,0.82213583,-1.020894334,-0.592972488,0.486411968,0.010481127,0.174402919,-0.028420414,0.085833039,0.108739625,0.052006147,-0.1127801,-0.075346013,-0.069959617,-0.040285161,jazz
0.205236282,0.473363808,0.988326518,0.247715149,0.314222175,0.233920986,0.401120783,0.158125842,0.119911898,0.446515327,0.169816922,0.277171571,0.121565246,1.564252197,2.824304657,-0.118273419,-1.00824264,0.053433454,-0.063369571,0.019303573,-0.017002944,0.063386567,0.029180857,0.119149035,-0.095664562,-0.099427051,-0.050405984,-0.061278877,jazz
0.148675422,0.442783665,0.981359727,0.179112328,0.269033919,0.183800592,0.41098867,0.156275037,0.128259965,0.470040688,0.147494916,0.29909054,0.104243263,2.710631203,1.771629807,-0.052456101,-0.752168998,0.347211859,0.204180503,-0.133886118,0.015125251,-0.071368724,0.074745651,-0.108350713,-0.103893634,-0.118555908,-0.040136091,-0.079073542,jazz
0.117394851,0.569247726,0.949037872,0.163871866,0.226808817,0.170425292,0.41464606,0.168023448,0.122798708,0.531009614,0.14546584,0.279912706,0.076295317,1.880338988,0.691468146,-0.173992554,-0.280331341,-0.571888852,0.27304953,-0.107807513,0.114588625,-0.074114113,-0.009599185,-0.047426315,-0.20166186,-0.052013589,-0.098997954,-0.15823392,jazz
0.146689844,0.444942261,0.921071056,0.182156774,0.336782706,0.19841949,0.608196696,0.234197114,0.137572797,0.563891452,0.167674893,0.341032503,0.085334443,0.841594943,0.894770365,0.150405101,-0.406954843,-0.747649187,0.49292345,-0.065232157,-2.07E-05,-0.052510068,-0.036079723,-0.233825456,-0.35325166,-0.160676339,-0.029050601,0.01431219,jazz
0.260076036,0.51048963,0.906299324,0.338608528,0.478378856,0.459326405,0.527902801,0.271927163,0.226459342,0.671228107,0.319188978,0.44357815,0.178433528,0.545568496,3.359614004,-0.01335294,-1.194814801,-0.086920018,0.123363885,-0.131849522,-0.00828397,-0.106304449,-0.014279991,-0.211506292,-0.019164538,0.217372222,0.076373551,-0.016703254,jazz
0.042150109,0.389273059,0.973677505,0.074647831,0.109692697,0.069956698,0.187381636,0.067617592,0.043660707,0.311588263,0.066849362,0.150474172,0.035767291,2.822660047,-0.744452495,-2.173098411,0.121302447,0.704901028,0.330462876,0.17288626,0.148601199,0.121333687,-0.098921027,-0.10009139,0.089058551,0.006229638,-0.123752897,-0.013827474,jazz
0.068516455,0.376957938,0.961033621,0.098451088,0.17925,0.090398062,0.34620085,0.10763056,0.059431771,0.442864472,0.102424195,0.239694831,0.043302401,-0.223254822,-0.235180459,-0.536747874,0.335716185,0.305440988,-0.011976412,0.050665763,-0.048472991,0.056367409,-0.100821044,-0.183499066,0.031904383,-0.015551556,-0.079569675,0.059315155,jazz
0.062078499,0.460510379,0.964766534,0.105387189,0.110748638,0.103412628,0.221661305,0.076090061,0.056826076,0.377262181,0.090641785,0.165196732,0.05511834,0.167740084,-0.787440559,-1.617298378,0.437984579,-0.075574391,0.732877389,0.606559271,0.00049647,-0.16286696,0.031556987,-0.008263517,0.28513868,-0.118441692,-0.338323107,-0.042399073,jazz
0.053693356,0.270887452,0.982400479,0.073911467,0.118368623,0.082029537,0.231733472,0.074679638,0.04925599,0.491943207,0.073359806,0.157003912,0.034192884,-0.622476895,-0.799021628,-0.638544919,1.026393576,0.207001428,0.611298328,0.212461824,-0.120472382,0.113245245,0.397792174,0.078600401,0.081165962,0.006420714,-0.048273994,-0.010931732,jazz
0.150309172,0.325777809,0.833871487,0.177679575,0.241781243,0.231625752,0.367321959,0.127426275,0.11698478,0.492664767,0.150310783,0.223772411,0.10773505,-0.524826652,1.149244089,-1.232773737,-0.038344598,0.400287115,0.708721591,0.2053395,-0.194531354,-0.144790774,0.359945625,0.001667431,-0.063360226,-0.01498677,-0.10235801,0.087690078,jazz
0.074860211,0.400414208,0.906499941,0.122406702,0.197824991,0.110205911,0.258956448,0.093399377,0.060663871,0.47346288,0.085203002,0.170411705,0.043330039,0.857822005,-0.175679641,-1.624650397,0.032776223,0.611586168,0.583386355,0.266923825,-0.204581153,-0.079073806,0.287204495,0.179489477,0.031002737,-0.162077563,-0.214084261,-0.11968853,jazz
0.081047292,0.342137196,0.923184423,0.100876914,0.224733389,0.094172699,0.310436566,0.117537094,0.058062685,0.619697019,0.10172623,0.234742215,0.046849873,0.035135751,-0.316749908,-0.6222323,0.896450702,0.015802967,-0.051892964,0.125392492,-0.038604157,0.118364292,-0.059633415,-0.116980632,0.011212112,-0.063538022,-0.057579226,0.008630333,jazz
0.040771854,0.296472777,0.970489388,0.056915799,0.115826302,0.054648185,0.305233355,0.078122564,0.03441703,0.389955777,0.061332321,0.144030704,0.027735373,-0.128150001,-1.471231661,-2.026715208,1.695453886,0.233541099,0.407196399,0.002020616,0.278317181,-0.070914789,0.221298355,-0.125461382,-0.044395163,-0.271329659,-0.078238953,-0.255500156,jazz
0.062865159,0.422454788,0.972848308,0.096118065,0.165322828,0.086933787,0.29252841,0.108343428,0.060938633,0.428366683,0.106572562,0.210673054,0.041575514,-1.415224144,-0.705726632,-0.547759794,0.492317014,-0.04338916,0.034114759,0.197516946,0.037953328,-0.151614931,0.286621774,-0.05614597,0.164281712,-0.016147186,0.065854231,-0.085899381,jazz
0.076894489,0.460086436,0.96072078,0.13582141,0.179145262,0.085773699,0.389973804,0.111245051,0.088525566,0.493892051,0.160849901,0.367362062,0.05322945,-0.457615406,-0.574788639,-1.051712337,0.120944839,-0.562728451,0.277596255,0.020153386,0.114556424,-0.204231963,0.359093337,-0.105698617,0.130970474,-0.040613127,0.175284394,-0.074842633,jazz
0.03898614,0.337106471,0.8847167,0.055354638,0.119258168,0.053645127,0.215659726,0.065767673,0.037332783,0.609022726,0.06386495,0.171043634,0.030802024,-0.510160176,-1.431662243,-2.823856759,0.959686665,0.754635128,0.725767076,0.345575206,0.372028076,0.095390597,0.338152318,0.061253503,0.107106093,-0.005749585,0.071043968,-0.061908139,jazz
0.057650649,0.461428389,0.974013,0.08019262,0.131073795,0.082367168,0.245290885,0.088289056,0.0621033,0.371067848,0.094800964,0.192201693,0.043472013,-1.336270627,-0.676639512,-0.751778642,0.265648547,-0.028116981,0.247129565,-0.013241956,0.191037985,-0.311816515,0.197972689,-0.011657253,0.139090383,0.129765007,0.135734941,-0.095470641,jazz
0.045523628,0.387939754,0.95741812,0.067158866,0.149438462,0.060768495,0.231519867,0.076955875,0.050936673,0.424186067,0.077085987,0.167382484,0.034182434,-0.292087259,-1.058217506,-1.619247182,0.577217202,0.005538538,0.263608168,0.289855799,0.125991001,-0.079974308,0.274888577,-0.106631875,0.214696726,-0.057765422,0.081243421,-0.017704795,jazz
0.182066203,0.501040623,0.985219521,0.270884801,0.302624113,0.198348282,0.381970169,0.173698415,0.147211942,0.490010987,0.201386578,0.34237182,0.128096022,-0.773823408,1.831867285,0.894043894,-1.187160584,-0.730874926,0.333467665,-0.041595823,-0.075401327,0.016375379,-0.141593432,0.132872963,-0.006372347,-0.049916938,-0.038453234,-0.034601344,metal
0.151989873,0.510744727,0.9798477,0.204902353,0.293943382,0.180883743,0.387078646,0.182447829,0.146627974,0.471811826,0.181402976,0.303137686,0.103507813,1.427898962,1.220706231,0.557361392,-1.012030647,-0.668759708,0.188091754,0.16452549,-0.044757436,-0.038872338,0.189092815,0.024287572,-0.075059878,0.004289369,0.094948645,-0.049904847,metal
0.127714631,0.493087853,0.961488993,0.148282432,0.23336073,0.148833505,0.489037205,0.206866551,0.11309177,0.625968728,0.182661733,0.355692161,0.081572575,1.167387982,0.059536383,0.944037579,0.357219547,-1.037328174,0.519219156,-0.335775436,0.093103062,-0.363486601,-0.128238411,-0.281462513,-0.029806791,-0.053554724,0.176238036,-0.001399437,metal
0.165931832,0.547444314,0.918186203,0.217526946,0.333836575,0.20591916,0.562655634,0.263098203,0.163753809,0.596808532,0.258187124,0.371382632,0.111249707,-0.087714844,1.009778131,1.188073074,-0.939353584,-1.427321063,-0.005655332,-0.429163929,0.084151085,0.069574854,0.247736383,-0.137014943,-0.111041386,-0.087672216,0.03668918,-0.085146029,metal
0.191318017,0.62105031,0.957544214,0.2812437,0.291025546,0.225434527,0.4551401,0.206764511,0.172663813,0.501293413,0.207251329,0.343745518,0.138518672,0.563831328,2.160267031,0.224214608,-1.445764238,-0.714787837,0.103870962,0.114798044,-0.214034686,-0.216483814,0.016946871,-0.019804889,-0.028918015,0.006506582,-0.013045605,0.037267341,metal
0.133516475,0.354377311,0.987383138,0.130191751,0.203706799,0.135848967,0.386563524,0.168465568,0.113324207,0.517794409,0.155957943,0.279621964,0.090800183,1.920979402,0.489481939,0.720359769,-0.459176551,-0.7858082,0.800110363,-0.214454866,0.1460199,0.104315954,0.112661645,-0.150650155,-0.050349567,-0.02641325,0.082515091,-0.034548515,metal
0.196808495,0.482313924,0.956873103,0.239172158,0.317608329,0.21121361,0.590472088,0.219162383,0.202067466,0.64361144,0.229567138,0.404756175,0.136398517,0.325997682,1.824224171,0.126594616,-0.971190463,-0.50581121,0.344548283,-0.16020993,-0.355467454,-0.151110123,0.077323688,-0.17654864,0.004958034,0.06871638,-0.005554343,-0.019967915,metal
0.167367745,0.449180452,0.986243675,0.239396634,0.260569526,0.196999355,0.420116079,0.176568328,0.142372734,0.509032204,0.187112143,0.293258975,0.096027898,1.343465303,1.41561697,0.350102885,-1.035100598,-0.959485349,0.393994238,0.167272708,-0.265371541,-0.149170695,0.108693003,0.089789379,0.014917347,-0.060664112,0.038622245,0.02069806,metal
0.13970526,0.487571813,0.976977201,0.187696605,0.253477969,0.160239063,0.389668365,0.157218157,0.111514485,0.495286709,0.164741106,0.281257679,0.093662149,1.098719315,1.17839412,-0.22642933,-0.461543242,-0.55355757,0.228743057,-0.223268573,-0.065026957,0.015405837,-0.04062842,-0.072559874,0.023050168,-0.197857724,-0.048712746,0.047994686,metal
0.094200423,0.547405131,0.969432204,0.140707306,0.170355234,0.10301469,0.278473981,0.11301027,0.079248186,0.440159711,0.109654524,0.228490132,0.070014551,1.194497153,0.050478119,1.458951833,-0.298338527,0.116901783,0.548407514,-0.470539802,0.165473995,-0.143552267,-0.103106213,0.036081859,0.003341111,0.023115527,0.121599526,-0.084939964,metal
0.195521463,0.441483048,0.992433375,0.244154058,0.273489283,0.207136105,0.413695176,0.196043936,0.179242191,0.54007656,0.193807777,0.332852729,0.133829966,0.449375281,1.632412164,0.868959762,-1.329589702,-0.537380303,1.085318736,-0.160632649,0.124949474,-0.083433976,0.05758218,-0.011227777,-0.067739263,-0.056481981,0.105938434,-0.095986241,metal
0.170587969,0.459547972,0.967899764,0.17484092,0.277285612,0.204628171,0.490911427,0.225974532,0.226764005,0.659170585,0.180243799,0.320192761,0.106376217,0.932627407,1.002743512,1.521633929,-0.822470179,-0.703860715,0.753085433,0.084733276,-0.222855604,-0.136668076,0.317789192,-0.119589378,0.024959174,-0.040155316,0.001046301,0.013447506,metal
0.175887999,0.594263396,0.965011332,0.244439583,0.3002314,0.242477094,0.52846412,0.248518378,0.183873154,0.553094813,0.209442297,0.378706076,0.124072578,0.566672885,1.08624377,0.859619194,-0.989922828,-1.315613355,0.531827001,0.015420508,-0.18947414,-0.481525981,0.052609188,-0.078332325,0.032772276,-0.056075,0.052498282,-0.003171935,metal
0.202395707,0.601668439,0.962519031,0.264928608,0.312000162,0.258144081,0.564874556,0.25834825,0.217835348,0.584385806,0.23316114,0.402620766,0.151044384,0.52733482,1.618908895,0.593143858,-1.417762828,-1.060881987,0.44351112,0.016684335,-0.167969603,-0.379187427,0.12773322,-0.07706,0.054630121,-0.079341147,0.025113952,-0.006496646,metal
0.184240478,0.469958535,0.982506031,0.241010894,0.300823986,0.236868402,0.513979623,0.280840976,0.195157385,0.538354633,0.206781347,0.374130425,0.128693611,0.97093744,1.253984056,0.275150055,-1.173086053,-1.700955391,0.791215027,-0.134356642,0.13579031,-0.183633149,0.204355893,-0.125871329,0.08293773,-0.002372189,0.131953425,0.067745747,metal
0.168296554,0.408967499,0.993751936,0.199035604,0.232168554,0.173673927,0.363235179,0.178672074,0.16703555,0.512668406,0.175039511,0.281221623,0.12092081,0.503778284,1.447703073,0.700575042,-1.526063101,-0.260840831,0.945134182,0.147133918,0.192193531,0.022191662,0.191366835,-0.021615081,-0.007467882,-0.030418441,0.104818417,-0.078146376,metal
0.178688785,0.449342195,0.95758083,0.268276755,0.349640135,0.22994311,0.550653162,0.25484107,0.202019869,0.64426765,0.251128686,0.467952881,0.113255627,1.036331839,1.076188883,1.778049527,-0.694493989,-1.221975884,0.283528589,-0.090152964,-0.025025614,-0.364446228,0.191106653,-0.136479977,0.12237767,-0.090017827,0.13168829,0.125838792,metal
0.15793153,0.501781682,0.97674305,0.181203278,0.232325757,0.172904655,0.402503063,0.183280695,0.162536784,0.508536736,0.20258665,0.305003893,0.109385618,0.48673721,1.035679735,0.724807609,-1.110280493,-0.721560313,0.611868416,0.15280136,0.096313868,-0.167016863,0.09199621,-0.157934639,0.068989468,-0.136880193,0.131123613,0.055084047,metal
0.179295647,0.470879953,0.959854408,0.26438447,0.340890682,0.218286507,0.539856254,0.272838958,0.17419173,0.66992156,0.264305291,0.413984985,0.079342327,0.758630955,0.428529083,0.608003651,0.931937549,-2.696054231,1.101083895,-0.468335958,0.320587931,-0.265730347,0.108152147,-0.192412384,0.053468128,-0.029647802,-0.000697425,0.00685438,metal
0.160516173,0.471111694,0.981208772,0.179724796,0.230045115,0.17079304,0.400390822,0.185941958,0.172604708,0.527142526,0.207277315,0.314961337,0.11546113,-0.482550721,1.0686969,0.718414299,-1.05248671,-0.680675306,0.618078107,0.11892569,0.073965991,-0.157866205,0.109627361,-0.151332971,0.10570442,-0.122783193,0.136385481,0.061214828,metal
0.151566657,0.450780875,0.984483305,0.175933065,0.214716061,0.163652079,0.394930258,0.176737654,0.153061686,0.506269533,0.187676076,0.292041132,0.107630597,0.765705908,0.986399583,0.718986819,-0.903541955,-0.725237054,0.623406869,0.161978926,0.153156054,-0.140551888,0.01173307,-0.233399508,0.008504297,-0.185850412,0.168546612,0.066860902,metal
0.190514661,0.549312331,0.96119897,0.228087892,0.313582695,0.22505202,0.508116505,0.254115558,0.185763356,0.568875545,0.237830392,0.395769743,0.139565872,0.749712159,1.536041897,0.819740314,-1.52949272,-0.950972533,0.366031781,-0.21805878,0.060806775,-0.237428914,0.169395221,-0.12643236,0.02034996,-0.136472843,0.098809051,-0.086450922,metal
0.106401905,0.354004507,0.980508185,0.136668286,0.184113078,0.124090731,0.399896405,0.105761606,0.103923407,0.555266552,0.11379534,0.236503474,0.070394064,0.970876806,0.057299211,1.035967662,-0.073759773,-0.136113369,1.10714935,0.009803167,-0.067460297,-0.409864658,0.019522653,-0.022823598,0.052027291,-0.528901366,0.26313208,-0.253942042,metal
0.131040659,0.562557827,0.97276344,0.190926808,0.240160851,0.134370077,0.319472445,0.150097744,0.14261028,0.452658383,0.142582407,0.267080997,0.099240772,0.237906656,0.550365101,1.021356383,-0.844828552,-0.733306862,0.782870769,-0.391385556,-0.15999472,-0.153071206,0.002541941,0.060710702,0.112930376,-0.079096629,-0.041889801,-0.099217427,metal
0.127620163,0.583994544,0.958543237,0.166778779,0.241629959,0.139634469,0.402594014,0.188827557,0.129048354,0.472838197,0.171916224,0.30679113,0.090478231,0.324029815,0.356446807,1.35854378,-0.632052643,-1.107748406,0.534759122,-0.10979396,0.131469327,-0.13336892,0.222118046,-0.063416789,0.09294333,-0.125513677,0.077021329,-0.11011041,metal
0.125337817,0.35954858,0.990422441,0.170928453,0.224192583,0.145785702,0.326172135,0.161425062,0.131683603,0.436467165,0.161180484,0.252385477,0.075257295,0.313402226,0.364159603,0.357503104,-0.788495032,-1.279591892,0.667266433,0.088351571,0.063760015,-0.119099731,0.232039095,0.01959187,0.134171316,-0.114627302,0.072097591,-0.049804374,metal
0.197130441,0.457082392,0.976606156,0.342111927,0.366770178,0.259104767,0.480605578,0.248789441,0.187191106,0.495678005,0.213169452,0.308119687,0.096574275,0.030122959,1.30128614,1.012691982,-1.152788164,-1.438729568,0.853161591,-0.414660594,0.274193819,-0.360029167,0.225043159,0.012044619,-0.168634673,0.162329959,0.04635803,-0.182962348,metal
0.127532497,0.480941952,0.969580486,0.152641478,0.239388836,0.141450367,0.394879793,0.169471739,0.116787765,0.519503077,0.187691846,0.314010726,0.079219497,0.539329443,0.392785741,1.178212849,-0.477856645,-0.939226476,0.254786719,-0.009374313,-0.015587877,-0.149994904,0.110120594,-0.023597186,0.187168238,-0.076411817,0.061363573,0.003891358,metal
0.178997884,0.512248838,0.959049945,0.217227087,0.320644234,0.181899295,0.550687367,0.232380431,0.160165566,0.692684653,0.272183333,0.442259988,0.127499184,0.301482017,1.086033696,1.283797309,-0.609286403,-0.71141259,0.242212283,-0.118835743,-0.024083933,-0.312507309,-0.199701977,-0.209644068,0.041097559,-0.179995696,0.149530722,-0.071894128,metal
0.162427449,0.461595456,0.973845157,0.181356367,0.239465007,0.1536082,0.466849741,0.19817859,0.162552751,0.563915427,0.199146313,0.313806884,0.118695201,0.669398895,1.240094316,0.403961761,-0.845870745,-0.11018335,0.40104552,-0.363334396,-0.01304316,-0.08406772,0.217110137,-0.121757815,0.013234404,0.005339065,0.051213096,-0.078466752,metal
0.050894801,0.503865669,0.974187746,0.091174007,0.131218394,0.075987753,0.269391609,0.093960285,0.050175225,0.341271173,0.087006485,0.164647479,0.0404604,1.067737798,-0.995717304,0.563281528,0.788355212,-0.90362059,0.561608714,-0.06871615,0.367584774,-0.181207401,0.081845252,-0.031008664,-0.017751479,-0.104010703,0.148162163,0.045431403,metal
0.12448156,0.464364433,0.972446617,0.135064179,0.199389197,0.111343317,0.355396204,0.172116541,0.110010996,0.530519806,0.175964958,0.311428037,0.10699782,-0.700204074,0.520360363,1.343003333,-0.514402293,-0.534198246,0.247091669,-0.131855836,0.094635187,0.026424998,-0.008468162,-0.097689143,0.162889757,-0.102766633,0.256312313,0.085511612,metal
